2026-03-05 15:05:09,391 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 15:05:10,786 INFO [start_server.py:667] No certificate provided
2026-03-05 15:05:10,789 INFO [server.py:341] server listening on [::]:6106
2026-03-05 15:05:10,789 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 15:05:10,789 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 15:06:18,986 INFO [server.py:529] connection open
2026-03-05 15:06:27,839 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1631)
2026-03-05 15:06:27,840 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1631). Number of connections: 0/200
2026-03-05 15:06:28,934 INFO [server.py:529] connection open
2026-03-05 15:06:28,934 INFO [start_server.py:734] Connected: ('127.0.0.1', 1633). Number of connections: 1/200
2026-03-05 15:06:28,935 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1633)
2026-03-05 15:06:28,940 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1633)
2026-03-05 15:06:28,941 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1633)
2026-03-05 15:06:28,941 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1633)
2026-03-05 15:06:28,974 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 1633)
2026-03-05 15:06:28,974 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1633)
2026-03-05 15:06:28,975 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1633). Number of connections: 0/200
2026-03-05 15:06:38,241 INFO [server.py:529] connection open
2026-03-05 15:06:38,241 INFO [start_server.py:734] Connected: ('127.0.0.1', 1637). Number of connections: 1/200
2026-03-05 15:06:38,243 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,251 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,251 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,271 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,294 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,295 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,295 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 1637)
2026-03-05 15:06:38,313 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1637)
2026-03-05 15:06:38,314 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1637). Number of connections: 0/200
2026-03-05 15:07:13,142 INFO [server.py:529] connection open
2026-03-05 15:07:13,142 INFO [start_server.py:734] Connected: ('127.0.0.1', 1643). Number of connections: 1/200
2026-03-05 15:07:13,143 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1643)
2026-03-05 15:07:13,147 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1643)
2026-03-05 15:07:13,148 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1643)
2026-03-05 15:07:13,148 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1643)
2026-03-05 15:07:13,167 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 1643)
2026-03-05 15:07:13,167 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1643)
2026-03-05 15:07:13,169 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1643). Number of connections: 0/200
2026-03-05 15:07:13,842 INFO [server.py:529] connection open
2026-03-05 15:07:13,843 INFO [start_server.py:734] Connected: ('127.0.0.1', 1645). Number of connections: 1/200
2026-03-05 15:07:13,843 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1645)
2026-03-05 15:07:13,848 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1645)
2026-03-05 15:07:13,849 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1645)
2026-03-05 15:07:13,849 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1645)
2026-03-05 15:07:13,868 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 1645)
2026-03-05 15:07:13,869 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1645)
2026-03-05 15:07:13,870 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1645). Number of connections: 0/200
2026-03-05 15:07:21,976 INFO [server.py:529] connection open
2026-03-05 15:07:21,977 INFO [start_server.py:734] Connected: ('127.0.0.1', 1650). Number of connections: 1/200
2026-03-05 15:07:21,978 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1650)
2026-03-05 15:07:21,982 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1650)
2026-03-05 15:07:21,982 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1650)
2026-03-05 15:07:21,982 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1650)
2026-03-05 15:07:22,002 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 1650)
2026-03-05 15:07:22,002 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1650)
2026-03-05 15:07:22,003 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1650). Number of connections: 0/200
2026-03-05 15:07:22,203 INFO [server.py:529] connection open
2026-03-05 15:07:22,204 INFO [start_server.py:734] Connected: ('127.0.0.1', 1651). Number of connections: 1/200
2026-03-05 15:07:22,205 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,210 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,210 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,230 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,231 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,231 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,232 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,251 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,269 INFO [start_server.py:750] Accepting 1664 samples from ('127.0.0.1', 1651)
2026-03-05 15:07:22,269 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1651)
2026-03-05 15:07:22,270 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1651). Number of connections: 0/200
2026-03-05 15:07:33,651 INFO [server.py:529] connection open
2026-03-05 15:07:33,651 INFO [start_server.py:734] Connected: ('127.0.0.1', 7001). Number of connections: 1/200
2026-03-05 15:07:33,654 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7001)
2026-03-05 15:07:33,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7001)
2026-03-05 15:07:33,662 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7001)
2026-03-05 15:07:33,662 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7001)
2026-03-05 15:07:33,689 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 7001)
2026-03-05 15:07:33,689 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7001)
2026-03-05 15:07:33,691 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7001). Number of connections: 0/200
2026-03-05 15:07:34,684 INFO [server.py:529] connection open
2026-03-05 15:07:34,684 INFO [start_server.py:734] Connected: ('127.0.0.1', 7004). Number of connections: 1/200
2026-03-05 15:07:34,691 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7004)
2026-03-05 15:07:34,696 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7004)
2026-03-05 15:07:34,696 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7004)
2026-03-05 15:07:34,697 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7004)
2026-03-05 15:07:34,727 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 7004)
2026-03-05 15:07:34,728 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7004)
2026-03-05 15:07:34,728 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7004). Number of connections: 0/200
2026-03-05 15:07:34,840 INFO [server.py:529] connection open
2026-03-05 15:07:34,841 INFO [start_server.py:734] Connected: ('127.0.0.1', 7005). Number of connections: 1/200
2026-03-05 15:07:34,842 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7005)
2026-03-05 15:07:34,846 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7005)
2026-03-05 15:07:34,846 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7005)
2026-03-05 15:07:34,847 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7005)
2026-03-05 15:07:34,875 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 7005)
2026-03-05 15:07:34,875 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7005)
2026-03-05 15:07:34,875 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7005). Number of connections: 0/200
2026-03-05 15:07:39,091 INFO [server.py:529] connection open
2026-03-05 15:07:39,091 INFO [start_server.py:734] Connected: ('127.0.0.1', 14894). Number of connections: 1/200
2026-03-05 15:07:39,092 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14894)
2026-03-05 15:07:39,097 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14894)
2026-03-05 15:07:39,098 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14894)
2026-03-05 15:07:39,098 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14894)
2026-03-05 15:07:39,119 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14894)
2026-03-05 15:07:39,119 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 14894)
2026-03-05 15:07:39,119 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14894)
2026-03-05 15:07:39,120 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14894). Number of connections: 0/200
2026-03-05 15:07:48,442 INFO [server.py:529] connection open
2026-03-05 15:07:48,442 INFO [start_server.py:734] Connected: ('127.0.0.1', 14902). Number of connections: 1/200
2026-03-05 15:07:48,443 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14902)
2026-03-05 15:07:48,447 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14902)
2026-03-05 15:07:48,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14902)
2026-03-05 15:07:48,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14902)
2026-03-05 15:07:48,469 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 14902)
2026-03-05 15:07:48,469 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14902)
2026-03-05 15:07:48,470 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14902). Number of connections: 0/200
2026-03-05 15:08:01,025 INFO [server.py:529] connection open
2026-03-05 15:08:01,025 INFO [start_server.py:734] Connected: ('127.0.0.1', 14905). Number of connections: 1/200
2026-03-05 15:08:01,026 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,031 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,031 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,032 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,052 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,052 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,052 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,052 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,074 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,094 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,095 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,095 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,131 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,132 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,132 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,150 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,151 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,151 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,152 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,170 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,171 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,171 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,189 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,190 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,190 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,226 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,227 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,228 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,246 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,247 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,247 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,247 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,266 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,267 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,268 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,286 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,286 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,286 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,306 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,306 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,307 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,326 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,326 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,327 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,345 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 14905)
2026-03-05 15:08:01,345 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14905)
2026-03-05 15:08:01,346 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14905). Number of connections: 0/200
