2026-03-04 05:08:44,829 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 05:08:46,193 INFO [start_server.py:667] No certificate provided
2026-03-04 05:08:46,196 INFO [server.py:341] server listening on [::]:6106
2026-03-04 05:08:46,196 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 05:08:46,197 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 05:09:07,050 INFO [server.py:529] connection open
2026-03-04 05:10:00,071 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,071 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,072 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,092 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,112 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,132 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 14758)
2026-03-04 05:10:00,133 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14758)
2026-03-04 05:10:00,133 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14758). Number of connections: 0/200
2026-03-04 05:11:38,823 INFO [server.py:529] connection open
2026-03-04 05:11:38,823 INFO [start_server.py:734] Connected: ('127.0.0.1', 8492). Number of connections: 1/200
2026-03-04 05:11:38,825 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8492)
2026-03-04 05:11:38,830 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8492)
2026-03-04 05:11:38,831 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8492)
2026-03-04 05:11:38,831 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8492)
2026-03-04 05:11:38,855 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8492)
2026-03-04 05:11:38,855 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 8492)
2026-03-04 05:11:38,855 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8492)
2026-03-04 05:11:38,880 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8492). Number of connections: 0/200
2026-03-04 05:12:09,302 INFO [server.py:529] connection open
2026-03-04 05:12:09,302 INFO [start_server.py:734] Connected: ('127.0.0.1', 8497). Number of connections: 1/200
2026-03-04 05:12:09,304 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8497)
2026-03-04 05:12:09,308 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8497)
2026-03-04 05:12:09,308 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8497)
2026-03-04 05:12:09,309 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8497)
2026-03-04 05:12:09,335 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8497)
2026-03-04 05:12:09,335 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 8497)
2026-03-04 05:12:09,335 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8497)
2026-03-04 05:12:09,336 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8497). Number of connections: 0/200
2026-03-04 05:12:42,125 INFO [server.py:529] connection open
2026-03-04 05:12:42,125 INFO [start_server.py:734] Connected: ('127.0.0.1', 8503). Number of connections: 1/200
2026-03-04 05:12:42,126 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8503)
2026-03-04 05:12:42,130 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8503)
2026-03-04 05:12:42,131 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8503)
2026-03-04 05:12:42,131 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8503)
2026-03-04 05:12:42,159 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 8503)
2026-03-04 05:12:42,160 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8503)
2026-03-04 05:12:42,160 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8503). Number of connections: 0/200
2026-03-04 05:12:48,455 INFO [server.py:529] connection open
2026-03-04 05:12:48,455 INFO [start_server.py:734] Connected: ('127.0.0.1', 8504). Number of connections: 1/200
2026-03-04 05:12:48,457 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,461 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,462 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,463 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,488 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,489 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,490 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,491 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,515 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,515 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,516 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,540 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,541 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,541 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,563 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,564 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,564 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 8504)
2026-03-04 05:12:48,585 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8504)
2026-03-04 05:12:48,586 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8504). Number of connections: 0/200
2026-03-04 05:12:51,494 INFO [server.py:529] connection open
2026-03-04 05:12:51,494 INFO [start_server.py:734] Connected: ('127.0.0.1', 8508). Number of connections: 1/200
2026-03-04 05:12:51,495 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8508)
2026-03-04 05:12:51,500 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8508)
2026-03-04 05:12:51,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8508)
2026-03-04 05:12:51,502 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8508)
2026-03-04 05:12:51,529 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8508)
2026-03-04 05:12:51,530 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 8508)
2026-03-04 05:12:51,530 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8508)
2026-03-04 05:12:51,552 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8508). Number of connections: 0/200
2026-03-04 05:13:30,907 INFO [server.py:529] connection open
2026-03-04 05:13:30,907 INFO [start_server.py:734] Connected: ('127.0.0.1', 8517). Number of connections: 1/200
2026-03-04 05:13:30,908 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8517)
2026-03-04 05:13:30,912 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8517)
2026-03-04 05:13:30,913 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8517)
2026-03-04 05:13:30,913 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8517)
2026-03-04 05:13:30,941 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8517)
2026-03-04 05:13:30,941 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 8517)
2026-03-04 05:13:30,941 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8517)
2026-03-04 05:13:30,942 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8517). Number of connections: 0/200
2026-03-04 05:13:44,833 INFO [server.py:529] connection open
2026-03-04 05:13:44,834 INFO [start_server.py:734] Connected: ('127.0.0.1', 8522). Number of connections: 1/200
2026-03-04 05:13:44,835 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,840 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,841 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,841 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,867 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,868 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,868 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,869 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,896 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,897 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,898 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,919 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8522)
2026-03-04 05:13:44,919 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8522)
2026-03-04 05:13:44,940 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8522). Number of connections: 0/200
2026-03-04 05:14:09,755 INFO [server.py:529] connection open
2026-03-04 05:14:09,755 INFO [start_server.py:734] Connected: ('127.0.0.1', 8529). Number of connections: 1/200
2026-03-04 05:14:09,757 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8529)
2026-03-04 05:14:09,761 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8529)
2026-03-04 05:14:09,763 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8529)
2026-03-04 05:14:09,763 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8529)
2026-03-04 05:14:09,790 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8529)
2026-03-04 05:14:09,790 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 8529)
2026-03-04 05:14:09,790 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8529)
2026-03-04 05:14:09,815 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8529). Number of connections: 0/200
2026-03-04 05:14:35,115 INFO [server.py:529] connection open
2026-03-04 05:14:35,115 INFO [start_server.py:734] Connected: ('127.0.0.1', 8536). Number of connections: 1/200
2026-03-04 05:14:35,117 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8536)
2026-03-04 05:14:35,122 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8536)
2026-03-04 05:14:35,123 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8536)
2026-03-04 05:14:35,123 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8536)
2026-03-04 05:14:35,150 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 8536)
2026-03-04 05:14:35,150 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8536)
2026-03-04 05:14:35,151 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8536). Number of connections: 0/200
2026-03-04 05:33:05,495 INFO [server.py:529] connection open
2026-03-04 05:33:05,495 INFO [start_server.py:734] Connected: ('127.0.0.1', 13862). Number of connections: 1/200
2026-03-04 05:33:05,495 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13862)
2026-03-04 05:33:05,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13862)
2026-03-04 05:33:05,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13862)
2026-03-04 05:33:05,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13862)
2026-03-04 05:33:05,532 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 13862)
2026-03-04 05:33:05,532 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13862)
2026-03-04 05:33:05,533 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13862). Number of connections: 0/200
2026-03-04 05:33:29,509 INFO [server.py:529] connection open
2026-03-04 05:33:29,509 INFO [start_server.py:734] Connected: ('127.0.0.1', 13873). Number of connections: 1/200
2026-03-04 05:33:29,510 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13873)
2026-03-04 05:33:29,516 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13873)
2026-03-04 05:33:29,517 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13873)
2026-03-04 05:33:29,517 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13873)
2026-03-04 05:33:29,544 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13873)
2026-03-04 05:33:29,544 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 13873)
2026-03-04 05:33:29,544 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13873)
2026-03-04 05:33:29,567 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13873). Number of connections: 0/200
2026-03-04 05:33:31,514 INFO [server.py:529] connection open
2026-03-04 05:33:31,514 INFO [start_server.py:734] Connected: ('127.0.0.1', 13874). Number of connections: 1/200
2026-03-04 05:33:31,515 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13874)
2026-03-04 05:33:31,520 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13874)
2026-03-04 05:33:31,520 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13874)
2026-03-04 05:33:31,520 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13874)
2026-03-04 05:33:31,546 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 13874)
2026-03-04 05:33:31,546 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13874)
2026-03-04 05:33:31,547 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13874). Number of connections: 0/200
2026-03-04 05:33:32,605 INFO [server.py:529] connection open
2026-03-04 05:33:32,606 INFO [start_server.py:734] Connected: ('127.0.0.1', 13875). Number of connections: 1/200
2026-03-04 05:33:32,607 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13875)
2026-03-04 05:33:32,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13875)
2026-03-04 05:33:32,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13875)
2026-03-04 05:33:32,612 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13875)
2026-03-04 05:33:32,634 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 13875)
2026-03-04 05:33:32,634 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13875)
2026-03-04 05:33:32,635 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13875). Number of connections: 0/200
2026-03-04 05:33:40,230 INFO [server.py:529] connection open
2026-03-04 05:33:40,231 INFO [start_server.py:734] Connected: ('127.0.0.1', 13885). Number of connections: 1/200
2026-03-04 05:33:40,232 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13885)
2026-03-04 05:33:40,236 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13885)
2026-03-04 05:33:40,237 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13885)
2026-03-04 05:33:40,237 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13885)
2026-03-04 05:33:40,265 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 13885)
2026-03-04 05:33:40,265 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13885)
2026-03-04 05:33:40,266 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13885). Number of connections: 0/200
2026-03-04 05:33:41,114 INFO [server.py:529] connection open
2026-03-04 05:33:41,114 INFO [start_server.py:734] Connected: ('127.0.0.1', 13886). Number of connections: 1/200
2026-03-04 05:33:41,116 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13886)
2026-03-04 05:33:41,120 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13886)
2026-03-04 05:33:41,121 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13886)
2026-03-04 05:33:41,121 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13886)
2026-03-04 05:33:41,147 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 13886)
2026-03-04 05:33:41,147 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13886)
2026-03-04 05:33:41,148 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13886). Number of connections: 0/200
2026-03-04 05:33:51,208 INFO [server.py:529] connection open
2026-03-04 05:33:51,209 INFO [start_server.py:734] Connected: ('127.0.0.1', 4687). Number of connections: 1/200
2026-03-04 05:33:51,210 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4687)
2026-03-04 05:33:51,214 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4687)
2026-03-04 05:33:51,214 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4687)
2026-03-04 05:33:51,215 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4687)
2026-03-04 05:33:51,238 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 4687)
2026-03-04 05:33:51,238 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4687)
2026-03-04 05:33:51,239 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4687). Number of connections: 0/200
