2026-03-04 05:57:53,713 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 05:57:55,191 INFO [start_server.py:667] No certificate provided
2026-03-04 05:57:55,194 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 05:57:55,194 INFO [server.py:341] server listening on [::]:6106
2026-03-04 05:57:55,194 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 05:58:19,786 INFO [server.py:529] connection open
2026-03-04 05:58:47,264 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,269 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,291 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,291 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,291 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,310 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 1889)
2026-03-04 05:58:47,311 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1889)
2026-03-04 05:58:47,329 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1889). Number of connections: 0/200
2026-03-04 05:59:13,264 INFO [server.py:529] connection open
2026-03-04 05:59:13,264 INFO [start_server.py:734] Connected: ('127.0.0.1', 1897). Number of connections: 1/200
2026-03-04 05:59:13,266 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1897)
2026-03-04 05:59:13,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1897)
2026-03-04 05:59:13,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1897)
2026-03-04 05:59:13,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1897)
2026-03-04 05:59:13,291 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 1897)
2026-03-04 05:59:13,291 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1897)
2026-03-04 05:59:13,292 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1897). Number of connections: 0/200
2026-03-04 05:59:15,482 INFO [server.py:529] connection open
2026-03-04 05:59:15,483 INFO [start_server.py:734] Connected: ('127.0.0.1', 1898). Number of connections: 1/200
2026-03-04 05:59:15,484 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,490 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,490 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,491 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,511 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,511 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,511 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,512 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,531 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,531 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,531 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,550 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,550 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,551 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,570 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,570 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,570 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 1898)
2026-03-04 05:59:15,570 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1898)
2026-03-04 05:59:15,591 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1898). Number of connections: 0/200
2026-03-04 05:59:50,209 INFO [server.py:529] connection open
2026-03-04 05:59:50,209 INFO [start_server.py:734] Connected: ('127.0.0.1', 1907). Number of connections: 1/200
2026-03-04 05:59:50,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,216 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,216 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,216 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,248 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,249 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,249 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,250 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 1907)
2026-03-04 05:59:50,274 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1907)
2026-03-04 05:59:50,274 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1907). Number of connections: 0/200
