2026-03-04 15:45:35,871 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 15:45:37,306 INFO [start_server.py:667] No certificate provided
2026-03-04 15:45:37,308 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 15:45:37,308 INFO [server.py:341] server listening on [::]:6106
2026-03-04 15:45:37,308 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 15:46:14,033 INFO [server.py:529] connection open
2026-03-04 15:46:27,833 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6374)
2026-03-04 15:46:27,833 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6374)
2026-03-04 15:46:27,834 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6374)
2026-03-04 15:46:27,835 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6374)
2026-03-04 15:46:27,853 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6374)
2026-03-04 15:46:27,854 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 6374)
2026-03-04 15:46:27,854 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6374)
2026-03-04 15:46:27,872 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6374). Number of connections: 0/200
2026-03-04 15:46:47,649 INFO [server.py:529] connection open
2026-03-04 15:46:47,649 INFO [start_server.py:734] Connected: ('127.0.0.1', 6380). Number of connections: 1/200
2026-03-04 15:46:47,650 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,654 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,655 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,656 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,675 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,675 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,676 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,676 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,695 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,696 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 6380)
2026-03-04 15:46:47,696 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6380)
2026-03-04 15:46:47,714 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6380). Number of connections: 0/200
2026-03-04 15:47:12,504 INFO [server.py:529] connection open
2026-03-04 15:47:12,504 INFO [start_server.py:734] Connected: ('127.0.0.1', 6387). Number of connections: 1/200
2026-03-04 15:47:12,506 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6387)
2026-03-04 15:47:12,512 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6387)
2026-03-04 15:47:12,512 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6387)
2026-03-04 15:47:12,513 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6387)
2026-03-04 15:47:12,533 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6387)
2026-03-04 15:47:12,534 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6387)
2026-03-04 15:47:12,534 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 6387)
2026-03-04 15:47:12,534 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6387)
2026-03-04 15:47:12,552 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6387). Number of connections: 0/200
2026-03-04 15:47:17,990 INFO [server.py:529] connection open
2026-03-04 15:47:17,990 INFO [start_server.py:734] Connected: ('127.0.0.1', 6391). Number of connections: 1/200
2026-03-04 15:47:17,991 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6391)
2026-03-04 15:47:17,996 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6391)
2026-03-04 15:47:17,996 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6391)
2026-03-04 15:47:17,997 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6391)
2026-03-04 15:47:18,021 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6391)
2026-03-04 15:47:18,021 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 6391)
2026-03-04 15:47:18,021 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6391)
2026-03-04 15:47:18,043 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6391). Number of connections: 0/200
2026-03-04 15:47:36,320 INFO [server.py:529] connection open
2026-03-04 15:47:36,320 INFO [start_server.py:734] Connected: ('127.0.0.1', 6395). Number of connections: 1/200
2026-03-04 15:47:36,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6395)
2026-03-04 15:47:36,325 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6395)
2026-03-04 15:47:36,325 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6395)
2026-03-04 15:47:36,326 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6395)
2026-03-04 15:47:36,354 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 6395)
2026-03-04 15:47:36,354 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6395)
2026-03-04 15:47:36,354 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6395). Number of connections: 0/200
2026-03-04 15:48:35,293 INFO [server.py:529] connection open
2026-03-04 15:48:35,293 INFO [start_server.py:734] Connected: ('127.0.0.1', 4107). Number of connections: 1/200
2026-03-04 15:48:35,294 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4107)
2026-03-04 15:48:35,298 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4107)
2026-03-04 15:48:35,298 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4107)
2026-03-04 15:48:35,299 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4107)
2026-03-04 15:48:35,326 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 4107)
2026-03-04 15:48:35,328 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4107)
2026-03-04 15:48:35,328 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4107). Number of connections: 0/200
