2026-03-04 17:34:51,396 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 17:34:52,792 INFO [start_server.py:667] No certificate provided
2026-03-04 17:34:52,796 INFO [server.py:341] server listening on [::]:6106
2026-03-04 17:34:52,796 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 17:34:52,796 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 17:35:21,646 INFO [server.py:529] connection open
2026-03-04 17:35:30,310 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9556)
2026-03-04 17:35:30,311 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9556)
2026-03-04 17:35:30,337 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9556)
2026-03-04 17:35:30,338 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9556)
2026-03-04 17:35:30,338 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9556)
2026-03-04 17:35:30,338 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9556)
2026-03-04 17:35:30,364 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 9556)
2026-03-04 17:35:30,365 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9556)
2026-03-04 17:35:30,365 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9556). Number of connections: 0/200
2026-03-04 17:35:36,543 INFO [server.py:529] connection open
2026-03-04 17:35:36,543 INFO [start_server.py:734] Connected: ('127.0.0.1', 9557). Number of connections: 1/200
2026-03-04 17:35:36,544 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,552 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,552 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,553 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,579 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,580 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,580 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,581 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,608 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,608 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,608 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,633 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 9557)
2026-03-04 17:35:36,633 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9557)
2026-03-04 17:35:36,634 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9557). Number of connections: 0/200
2026-03-04 17:35:39,001 INFO [server.py:529] connection open
2026-03-04 17:35:39,001 INFO [start_server.py:734] Connected: ('127.0.0.1', 9558). Number of connections: 1/200
2026-03-04 17:35:39,003 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,010 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,011 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,012 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,038 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,038 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,038 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,039 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,061 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,061 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,061 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,086 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,087 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 9558)
2026-03-04 17:35:39,087 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9558)
2026-03-04 17:35:39,109 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9558). Number of connections: 0/200
2026-03-04 17:35:40,961 INFO [server.py:529] connection open
2026-03-04 17:35:40,961 INFO [start_server.py:734] Connected: ('127.0.0.1', 9559). Number of connections: 1/200
2026-03-04 17:35:40,963 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9559)
2026-03-04 17:35:40,967 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9559)
2026-03-04 17:35:40,968 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9559)
2026-03-04 17:35:40,968 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9559)
2026-03-04 17:35:40,994 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9559)
2026-03-04 17:35:40,994 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 9559)
2026-03-04 17:35:40,994 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9559)
2026-03-04 17:35:40,995 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9559). Number of connections: 0/200
2026-03-04 17:35:55,044 INFO [server.py:529] connection open
2026-03-04 17:35:55,044 INFO [start_server.py:734] Connected: ('127.0.0.1', 9563). Number of connections: 1/200
2026-03-04 17:35:55,046 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,053 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,054 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,054 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,082 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,082 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,083 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,083 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,107 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,107 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,108 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,128 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,128 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,129 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,149 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,149 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,150 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,174 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,174 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,174 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,195 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,196 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,196 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,197 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,220 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,221 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,221 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,242 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,242 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 9563)
2026-03-04 17:35:55,242 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9563)
2026-03-04 17:35:55,267 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9563). Number of connections: 0/200
2026-03-04 17:35:59,480 INFO [server.py:529] connection open
2026-03-04 17:35:59,481 INFO [start_server.py:734] Connected: ('127.0.0.1', 9564). Number of connections: 1/200
2026-03-04 17:35:59,481 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9564)
2026-03-04 17:35:59,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9564)
2026-03-04 17:35:59,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9564)
2026-03-04 17:35:59,487 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9564)
2026-03-04 17:35:59,514 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9564)
2026-03-04 17:35:59,515 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 9564)
2026-03-04 17:35:59,515 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9564)
2026-03-04 17:35:59,515 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9564). Number of connections: 0/200
2026-03-04 17:36:04,891 INFO [server.py:529] connection open
2026-03-04 17:36:04,891 INFO [start_server.py:734] Connected: ('127.0.0.1', 9568). Number of connections: 1/200
2026-03-04 17:36:04,892 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9568)
2026-03-04 17:36:04,898 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9568)
2026-03-04 17:36:04,899 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9568)
2026-03-04 17:36:04,899 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9568)
2026-03-04 17:36:04,928 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9568)
2026-03-04 17:36:04,929 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 9568)
2026-03-04 17:36:04,929 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9568)
2026-03-04 17:36:04,955 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9568). Number of connections: 0/200
2026-03-04 17:36:07,042 INFO [server.py:529] connection open
2026-03-04 17:36:07,042 INFO [start_server.py:734] Connected: ('127.0.0.1', 9569). Number of connections: 1/200
2026-03-04 17:36:07,043 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9569)
2026-03-04 17:36:07,047 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9569)
2026-03-04 17:36:07,047 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9569)
2026-03-04 17:36:07,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9569)
2026-03-04 17:36:07,070 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 9569)
2026-03-04 17:36:07,070 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9569)
2026-03-04 17:36:07,070 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9569). Number of connections: 0/200
2026-03-04 17:36:16,256 INFO [server.py:529] connection open
2026-03-04 17:36:16,257 INFO [start_server.py:734] Connected: ('127.0.0.1', 4908). Number of connections: 1/200
2026-03-04 17:36:16,258 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,262 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,264 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,264 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,288 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,289 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,291 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,318 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,318 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,319 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,345 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,345 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,345 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,370 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,371 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,372 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,398 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,399 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,399 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,424 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,424 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,424 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,425 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,449 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,449 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,473 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,474 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,474 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,494 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,495 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4908)
2026-03-04 17:36:16,495 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4908)
2026-03-04 17:36:16,521 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4908). Number of connections: 0/200
2026-03-04 17:36:17,611 INFO [server.py:529] connection open
2026-03-04 17:36:17,612 INFO [start_server.py:734] Connected: ('127.0.0.1', 4912). Number of connections: 1/200
2026-03-04 17:36:17,613 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4912)
2026-03-04 17:36:17,616 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4912)
2026-03-04 17:36:17,617 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4912)
2026-03-04 17:36:17,618 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4912)
2026-03-04 17:36:17,643 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 4912)
2026-03-04 17:36:17,643 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4912)
2026-03-04 17:36:17,644 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4912). Number of connections: 0/200
2026-03-04 17:36:22,483 INFO [server.py:529] connection open
2026-03-04 17:36:22,484 INFO [start_server.py:734] Connected: ('127.0.0.1', 7516). Number of connections: 1/200
2026-03-04 17:36:22,487 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-04 17:36:22,490 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-04 17:36:22,493 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-04 17:36:22,494 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-04 17:36:22,527 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 7516)
2026-03-04 17:36:22,527 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7516)
2026-03-04 17:36:22,528 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7516). Number of connections: 0/200
2026-03-04 17:36:27,310 INFO [server.py:529] connection open
2026-03-04 17:36:27,310 INFO [start_server.py:734] Connected: ('127.0.0.1', 14063). Number of connections: 1/200
2026-03-04 17:36:27,311 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14063)
2026-03-04 17:36:27,315 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14063)
2026-03-04 17:36:27,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14063)
2026-03-04 17:36:27,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14063)
2026-03-04 17:36:27,354 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 14063)
2026-03-04 17:36:27,356 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14063)
2026-03-04 17:36:27,360 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14063). Number of connections: 0/200
2026-03-04 17:36:31,628 INFO [server.py:529] connection open
2026-03-04 17:36:31,628 INFO [start_server.py:734] Connected: ('127.0.0.1', 14065). Number of connections: 1/200
2026-03-04 17:36:31,630 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,638 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,638 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,661 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,661 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 14065)
2026-03-04 17:36:31,680 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14065)
2026-03-04 17:36:31,681 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14065). Number of connections: 0/200
2026-03-04 17:36:32,910 INFO [server.py:529] connection open
2026-03-04 17:36:32,910 INFO [start_server.py:734] Connected: ('127.0.0.1', 14066). Number of connections: 1/200
2026-03-04 17:36:32,911 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14066)
2026-03-04 17:36:32,915 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14066)
2026-03-04 17:36:32,916 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14066)
2026-03-04 17:36:32,916 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14066)
2026-03-04 17:36:32,937 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14066)
2026-03-04 17:36:32,937 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 14066)
2026-03-04 17:36:32,937 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14066)
2026-03-04 17:36:32,938 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14066). Number of connections: 0/200
2026-03-04 17:36:37,139 INFO [server.py:529] connection open
2026-03-04 17:36:37,140 INFO [start_server.py:734] Connected: ('127.0.0.1', 14067). Number of connections: 1/200
2026-03-04 17:36:37,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,146 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,146 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,146 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,166 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,167 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,168 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,168 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,187 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,207 INFO [start_server.py:750] Accepting 1664 samples from ('127.0.0.1', 14067)
2026-03-04 17:36:37,208 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14067)
2026-03-04 17:36:37,209 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14067). Number of connections: 0/200
2026-03-04 17:36:57,131 INFO [server.py:529] connection open
