2026-03-04 05:36:05,794 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 05:36:07,193 INFO [start_server.py:667] No certificate provided
2026-03-04 05:36:07,196 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 05:36:07,196 INFO [server.py:341] server listening on [::]:6106
2026-03-04 05:36:07,196 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 05:36:39,917 INFO [server.py:529] connection open
2026-03-04 05:36:40,036 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 13511)
2026-03-04 05:36:40,036 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13511)
2026-03-04 05:36:40,037 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13511). Number of connections: 0/200
2026-03-04 05:36:45,852 INFO [server.py:529] connection open
2026-03-04 05:36:45,852 INFO [start_server.py:734] Connected: ('127.0.0.1', 6280). Number of connections: 1/200
2026-03-04 05:36:45,853 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,858 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,858 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,859 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,879 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,879 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,880 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,880 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,898 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,898 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,899 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,917 INFO [start_server.py:750] Accepting 2688 samples from ('127.0.0.1', 6280)
2026-03-04 05:36:45,918 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6280)
2026-03-04 05:36:45,919 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6280). Number of connections: 0/200
2026-03-04 05:37:28,123 INFO [server.py:529] connection open
2026-03-04 05:37:28,124 INFO [start_server.py:734] Connected: ('127.0.0.1', 6292). Number of connections: 1/200
2026-03-04 05:37:28,124 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,130 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,130 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,130 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,155 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,155 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,179 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,179 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,180 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,200 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 6292)
2026-03-04 05:37:28,200 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6292)
2026-03-04 05:37:28,201 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6292). Number of connections: 0/200
2026-03-04 05:38:46,728 INFO [server.py:529] connection open
2026-03-04 05:38:46,729 INFO [start_server.py:734] Connected: ('127.0.0.1', 4054). Number of connections: 1/200
2026-03-04 05:38:46,729 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4054)
2026-03-04 05:38:46,734 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4054)
2026-03-04 05:38:46,734 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4054)
2026-03-04 05:38:46,735 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4054)
2026-03-04 05:38:46,762 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 4054)
2026-03-04 05:38:46,763 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4054)
2026-03-04 05:38:46,764 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4054). Number of connections: 0/200
2026-03-04 05:38:47,470 INFO [server.py:529] connection open
2026-03-04 05:38:47,470 INFO [start_server.py:734] Connected: ('127.0.0.1', 4055). Number of connections: 1/200
2026-03-04 05:38:47,471 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,478 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,479 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,479 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,508 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,508 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,509 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,509 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,537 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,561 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,588 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 4055)
2026-03-04 05:38:47,589 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4055)
2026-03-04 05:38:47,590 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4055). Number of connections: 0/200
2026-03-04 05:39:17,011 INFO [server.py:529] connection open
2026-03-04 05:39:17,011 INFO [start_server.py:734] Connected: ('127.0.0.1', 9760). Number of connections: 1/200
2026-03-04 05:39:17,012 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,017 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,018 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,018 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,043 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,043 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,043 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,044 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,070 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,070 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,071 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 9760)
2026-03-04 05:39:17,094 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9760)
2026-03-04 05:39:17,094 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9760). Number of connections: 0/200
2026-03-04 05:39:32,169 INFO [server.py:529] connection open
2026-03-04 05:39:32,169 INFO [start_server.py:734] Connected: ('127.0.0.1', 9769). Number of connections: 1/200
2026-03-04 05:39:32,170 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,177 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,177 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,177 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,206 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,206 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,207 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,207 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,230 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,231 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 9769)
2026-03-04 05:39:32,231 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9769)
2026-03-04 05:39:32,251 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9769). Number of connections: 0/200
2026-03-04 05:39:50,248 INFO [server.py:529] connection open
2026-03-04 05:39:50,248 INFO [start_server.py:734] Connected: ('127.0.0.1', 2650). Number of connections: 1/200
2026-03-04 05:39:50,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2650)
2026-03-04 05:39:50,253 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2650)
2026-03-04 05:39:50,254 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2650)
2026-03-04 05:39:50,254 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2650)
2026-03-04 05:39:50,281 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 2650)
2026-03-04 05:39:50,282 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2650)
2026-03-04 05:39:50,282 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2650). Number of connections: 0/200
2026-03-04 05:39:51,111 INFO [server.py:529] connection open
2026-03-04 05:39:51,111 INFO [start_server.py:734] Connected: ('127.0.0.1', 2651). Number of connections: 1/200
2026-03-04 05:39:51,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2651)
2026-03-04 05:39:51,116 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2651)
2026-03-04 05:39:51,116 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2651)
2026-03-04 05:39:51,117 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2651)
2026-03-04 05:39:51,144 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 2651)
2026-03-04 05:39:51,145 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2651)
2026-03-04 05:39:51,145 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2651). Number of connections: 0/200
2026-03-04 05:39:51,222 INFO [server.py:529] connection open
2026-03-04 05:39:51,223 INFO [start_server.py:734] Connected: ('127.0.0.1', 2653). Number of connections: 1/200
2026-03-04 05:39:51,224 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2653)
2026-03-04 05:39:51,227 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2653)
2026-03-04 05:39:51,228 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2653)
2026-03-04 05:39:51,229 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2653)
2026-03-04 05:39:51,252 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 2653)
2026-03-04 05:39:51,252 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2653)
2026-03-04 05:39:51,253 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2653). Number of connections: 0/200
2026-03-04 05:40:44,560 INFO [server.py:529] connection open
2026-03-04 05:40:44,560 INFO [start_server.py:734] Connected: ('127.0.0.1', 8064). Number of connections: 1/200
2026-03-04 05:40:44,561 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8064)
2026-03-04 05:40:44,567 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8064)
2026-03-04 05:40:44,567 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8064)
2026-03-04 05:40:44,568 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8064)
2026-03-04 05:40:44,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8064)
2026-03-04 05:40:44,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8064)
2026-03-04 05:40:44,597 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 8064)
2026-03-04 05:40:44,597 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8064)
2026-03-04 05:40:44,619 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8064). Number of connections: 0/200
2026-03-04 05:41:33,355 INFO [server.py:529] connection open
2026-03-04 05:41:33,355 INFO [start_server.py:734] Connected: ('127.0.0.1', 8074). Number of connections: 1/200
2026-03-04 05:41:33,356 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8074)
2026-03-04 05:41:33,362 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8074)
2026-03-04 05:41:33,362 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8074)
2026-03-04 05:41:33,362 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8074)
2026-03-04 05:41:33,390 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8074)
2026-03-04 05:41:33,391 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 8074)
2026-03-04 05:41:33,391 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8074)
2026-03-04 05:41:33,416 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8074). Number of connections: 0/200
2026-03-04 05:41:45,628 INFO [server.py:529] connection open
2026-03-04 05:41:45,628 INFO [start_server.py:734] Connected: ('127.0.0.1', 4297). Number of connections: 1/200
2026-03-04 05:41:45,629 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,637 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,638 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,661 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,662 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,662 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,663 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4297)
2026-03-04 05:41:45,683 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4297)
2026-03-04 05:41:45,685 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4297). Number of connections: 0/200
2026-03-04 05:41:47,708 INFO [server.py:529] connection open
2026-03-04 05:41:47,708 INFO [start_server.py:734] Connected: ('127.0.0.1', 4298). Number of connections: 1/200
2026-03-04 05:41:47,709 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4298)
2026-03-04 05:41:47,715 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4298)
2026-03-04 05:41:47,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4298)
2026-03-04 05:41:47,717 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4298)
2026-03-04 05:41:47,744 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4298)
2026-03-04 05:41:47,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4298)
2026-03-04 05:41:47,745 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 4298)
2026-03-04 05:41:47,745 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4298)
2026-03-04 05:41:47,768 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4298). Number of connections: 0/200
2026-03-04 05:42:00,287 INFO [server.py:529] connection open
2026-03-04 05:42:00,288 INFO [start_server.py:734] Connected: ('127.0.0.1', 4307). Number of connections: 1/200
2026-03-04 05:42:00,288 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,294 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,295 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,295 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,318 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,319 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,319 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,320 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,342 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,343 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 4307)
2026-03-04 05:42:00,344 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4307)
2026-03-04 05:42:00,367 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4307). Number of connections: 0/200
2026-03-04 05:42:25,140 INFO [server.py:529] connection open
2026-03-04 05:42:25,140 INFO [start_server.py:734] Connected: ('127.0.0.1', 4314). Number of connections: 1/200
2026-03-04 05:42:25,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4314)
2026-03-04 05:42:25,146 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4314)
2026-03-04 05:42:25,146 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4314)
2026-03-04 05:42:25,147 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4314)
2026-03-04 05:42:25,173 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 4314)
2026-03-04 05:42:25,173 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4314)
2026-03-04 05:42:25,174 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4314). Number of connections: 0/200
2026-03-04 05:44:02,117 INFO [server.py:529] connection open
2026-03-04 05:44:02,117 INFO [start_server.py:734] Connected: ('127.0.0.1', 2643). Number of connections: 1/200
2026-03-04 05:44:02,118 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2643)
2026-03-04 05:44:02,125 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2643)
2026-03-04 05:44:02,125 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2643)
2026-03-04 05:44:02,126 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2643)
2026-03-04 05:44:02,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2643)
2026-03-04 05:44:02,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2643)
2026-03-04 05:44:02,154 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 2643)
2026-03-04 05:44:02,155 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2643)
2026-03-04 05:44:02,178 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2643). Number of connections: 0/200
2026-03-04 05:44:11,274 INFO [server.py:529] connection open
2026-03-04 05:44:11,274 INFO [start_server.py:734] Connected: ('127.0.0.1', 3954). Number of connections: 1/200
2026-03-04 05:44:11,275 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,283 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,284 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,284 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,312 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,312 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,313 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,313 INFO [start_server.py:750] Accepting 1664 samples from ('127.0.0.1', 3954)
2026-03-04 05:44:11,333 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3954)
2026-03-04 05:44:11,333 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3954). Number of connections: 0/200
2026-03-04 05:44:13,397 INFO [server.py:529] connection open
2026-03-04 05:44:13,397 INFO [start_server.py:734] Connected: ('127.0.0.1', 3958). Number of connections: 1/200
2026-03-04 05:44:13,398 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3958)
2026-03-04 05:44:13,404 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3958)
2026-03-04 05:44:13,404 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3958)
2026-03-04 05:44:13,405 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3958)
2026-03-04 05:44:13,432 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3958)
2026-03-04 05:44:13,432 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3958)
