2026-03-04 06:03:38,501 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 06:03:39,890 INFO [start_server.py:667] No certificate provided
2026-03-04 06:03:39,894 INFO [server.py:341] server listening on [::]:6106
2026-03-04 06:03:39,894 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 06:03:39,894 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 06:04:00,056 INFO [server.py:529] connection open
2026-03-04 06:04:09,819 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,839 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,839 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,840 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,858 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,858 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,858 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,876 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,877 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9427)
2026-03-04 06:04:09,877 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9427)
2026-03-04 06:04:09,898 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9427). Number of connections: 0/200
2026-03-04 06:04:13,938 INFO [server.py:529] connection open
2026-03-04 06:04:13,938 INFO [start_server.py:734] Connected: ('127.0.0.1', 9429). Number of connections: 1/200
2026-03-04 06:04:13,938 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,944 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,944 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,944 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,965 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,965 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,966 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,966 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,985 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,986 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 9429)
2026-03-04 06:04:13,986 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9429)
2026-03-04 06:04:14,005 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9429). Number of connections: 0/200
2026-03-04 06:04:31,924 INFO [server.py:529] connection open
2026-03-04 06:04:31,925 INFO [start_server.py:734] Connected: ('127.0.0.1', 9437). Number of connections: 1/200
2026-03-04 06:04:31,926 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9437)
2026-03-04 06:04:31,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9437)
2026-03-04 06:04:31,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9437)
2026-03-04 06:04:31,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9437)
2026-03-04 06:04:31,953 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 9437)
2026-03-04 06:04:31,953 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9437)
2026-03-04 06:04:31,953 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9437). Number of connections: 0/200
2026-03-04 06:04:33,140 INFO [server.py:529] connection open
2026-03-04 06:04:33,140 INFO [start_server.py:734] Connected: ('127.0.0.1', 9438). Number of connections: 1/200
2026-03-04 06:04:33,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9438)
2026-03-04 06:04:33,145 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9438)
2026-03-04 06:04:33,145 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9438)
2026-03-04 06:04:33,146 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9438)
2026-03-04 06:04:33,182 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 9438)
2026-03-04 06:04:33,182 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9438)
2026-03-04 06:04:33,182 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9438). Number of connections: 0/200
2026-03-04 06:04:33,822 INFO [server.py:529] connection open
2026-03-04 06:04:33,822 INFO [start_server.py:734] Connected: ('127.0.0.1', 9440). Number of connections: 1/200
2026-03-04 06:04:33,823 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9440)
2026-03-04 06:04:33,827 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9440)
2026-03-04 06:04:33,828 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9440)
2026-03-04 06:04:33,828 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9440)
2026-03-04 06:04:33,852 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 9440)
2026-03-04 06:04:33,852 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9440)
2026-03-04 06:04:33,853 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9440). Number of connections: 0/200
2026-03-04 06:04:37,227 INFO [server.py:529] connection open
2026-03-04 06:04:37,227 INFO [start_server.py:734] Connected: ('127.0.0.1', 9441). Number of connections: 1/200
2026-03-04 06:04:37,228 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9441)
2026-03-04 06:04:37,232 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9441)
2026-03-04 06:04:37,233 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9441)
2026-03-04 06:04:37,233 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9441)
2026-03-04 06:04:37,252 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 9441)
2026-03-04 06:04:37,253 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9441)
2026-03-04 06:04:37,254 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9441). Number of connections: 0/200
2026-03-04 06:05:02,158 INFO [server.py:529] connection open
2026-03-04 06:05:02,158 INFO [start_server.py:734] Connected: ('127.0.0.1', 9445). Number of connections: 1/200
2026-03-04 06:05:02,159 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,164 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,164 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,164 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,185 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,186 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,187 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,187 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,207 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,207 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,226 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 9445)
2026-03-04 06:05:02,226 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9445)
2026-03-04 06:05:02,226 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9445). Number of connections: 0/200
2026-03-04 06:05:11,730 INFO [server.py:529] connection open
2026-03-04 06:05:11,731 INFO [start_server.py:734] Connected: ('127.0.0.1', 9457). Number of connections: 1/200
2026-03-04 06:05:11,732 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9457)
2026-03-04 06:05:11,740 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9457)
2026-03-04 06:05:11,741 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9457)
2026-03-04 06:05:11,741 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9457)
2026-03-04 06:05:11,767 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9457)
2026-03-04 06:05:11,767 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9457)
2026-03-04 06:05:11,768 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 9457)
2026-03-04 06:05:11,768 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9457)
2026-03-04 06:05:11,788 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9457). Number of connections: 0/200
2026-03-04 06:05:35,215 INFO [server.py:529] connection open
2026-03-04 06:05:35,215 INFO [start_server.py:734] Connected: ('127.0.0.1', 8065). Number of connections: 1/200
2026-03-04 06:05:35,217 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8065)
2026-03-04 06:05:35,220 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8065)
2026-03-04 06:05:35,220 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8065)
2026-03-04 06:05:35,220 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 8065)
2026-03-04 06:05:35,220 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8065)
2026-03-04 06:05:35,240 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8065). Number of connections: 0/200
2026-03-04 06:05:36,673 INFO [server.py:529] connection open
2026-03-04 06:05:36,673 INFO [start_server.py:734] Connected: ('127.0.0.1', 8067). Number of connections: 1/200
2026-03-04 06:05:36,674 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8067)
2026-03-04 06:05:36,677 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8067)
2026-03-04 06:05:36,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8067)
2026-03-04 06:05:36,679 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8067)
2026-03-04 06:05:36,699 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 8067)
2026-03-04 06:05:36,700 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8067)
2026-03-04 06:05:36,700 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8067). Number of connections: 0/200
2026-03-04 06:05:36,877 INFO [server.py:529] connection open
2026-03-04 06:05:36,878 INFO [start_server.py:734] Connected: ('127.0.0.1', 8068). Number of connections: 1/200
2026-03-04 06:05:36,878 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,886 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,886 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,886 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,907 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,907 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,908 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,908 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 8068)
2026-03-04 06:05:36,908 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8068)
2026-03-04 06:05:36,927 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8068). Number of connections: 0/200
2026-03-04 06:05:37,966 INFO [server.py:529] connection open
2026-03-04 06:05:37,966 INFO [start_server.py:734] Connected: ('127.0.0.1', 8069). Number of connections: 1/200
2026-03-04 06:05:37,967 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8069)
2026-03-04 06:05:37,973 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8069)
2026-03-04 06:05:37,973 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8069)
2026-03-04 06:05:37,973 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8069)
2026-03-04 06:05:37,994 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8069)
2026-03-04 06:05:37,995 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 8069)
2026-03-04 06:05:37,995 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8069)
2026-03-04 06:05:38,014 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8069). Number of connections: 0/200
2026-03-04 06:05:39,726 INFO [server.py:529] connection open
2026-03-04 06:05:39,726 INFO [start_server.py:734] Connected: ('127.0.0.1', 8070). Number of connections: 1/200
2026-03-04 06:05:39,727 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8070)
2026-03-04 06:05:39,731 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8070)
2026-03-04 06:05:39,732 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8070)
2026-03-04 06:05:39,732 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8070)
2026-03-04 06:05:39,753 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 8070)
2026-03-04 06:05:39,753 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8070)
2026-03-04 06:05:39,754 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8070). Number of connections: 0/200
2026-03-04 06:05:40,776 INFO [server.py:529] connection open
2026-03-04 06:05:40,776 INFO [start_server.py:734] Connected: ('127.0.0.1', 8071). Number of connections: 1/200
2026-03-04 06:05:40,777 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8071)
2026-03-04 06:05:40,781 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8071)
2026-03-04 06:05:40,781 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8071)
2026-03-04 06:05:40,781 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8071)
2026-03-04 06:05:40,802 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 8071)
2026-03-04 06:05:40,802 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8071)
2026-03-04 06:05:40,802 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8071). Number of connections: 0/200
2026-03-04 06:06:18,015 INFO [server.py:529] connection open
2026-03-04 06:06:18,016 INFO [start_server.py:734] Connected: ('127.0.0.1', 8078). Number of connections: 1/200
2026-03-04 06:06:18,017 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8078)
2026-03-04 06:06:18,021 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8078)
2026-03-04 06:06:18,021 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8078)
2026-03-04 06:06:18,022 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8078)
2026-03-04 06:06:18,050 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 8078)
2026-03-04 06:06:18,050 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8078)
2026-03-04 06:06:18,050 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8078). Number of connections: 0/200
2026-03-04 06:06:51,874 INFO [server.py:529] connection open
2026-03-04 06:06:51,874 INFO [start_server.py:734] Connected: ('127.0.0.1', 8082). Number of connections: 1/200
2026-03-04 06:06:51,875 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,907 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,908 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,908 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,909 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,932 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,932 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,933 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,957 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 8082)
2026-03-04 06:06:51,957 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8082)
2026-03-04 06:06:51,958 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8082). Number of connections: 0/200
2026-03-04 06:07:03,072 INFO [server.py:529] connection open
2026-03-04 06:07:03,073 INFO [start_server.py:734] Connected: ('127.0.0.1', 8090). Number of connections: 1/200
2026-03-04 06:07:03,074 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8090)
2026-03-04 06:07:03,078 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8090)
2026-03-04 06:07:03,079 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8090)
2026-03-04 06:07:03,079 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8090)
2026-03-04 06:07:03,102 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 8090)
2026-03-04 06:07:03,103 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8090)
2026-03-04 06:07:03,104 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8090). Number of connections: 0/200
2026-03-04 06:07:03,876 INFO [server.py:529] connection open
2026-03-04 06:07:03,877 INFO [start_server.py:734] Connected: ('127.0.0.1', 8091). Number of connections: 1/200
2026-03-04 06:07:03,878 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8091)
2026-03-04 06:07:03,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8091)
2026-03-04 06:07:03,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8091)
2026-03-04 06:07:03,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8091)
2026-03-04 06:07:03,907 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8091)
2026-03-04 06:07:03,908 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 8091)
2026-03-04 06:07:03,908 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8091)
2026-03-04 06:07:03,909 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8091). Number of connections: 0/200
2026-03-04 06:07:12,255 INFO [server.py:529] connection open
2026-03-04 06:07:12,255 INFO [start_server.py:734] Connected: ('127.0.0.1', 8096). Number of connections: 1/200
2026-03-04 06:07:12,256 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,262 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,262 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,262 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,289 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,289 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,289 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,310 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,310 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,310 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,328 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 8096)
2026-03-04 06:07:12,328 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8096)
2026-03-04 06:07:12,330 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8096). Number of connections: 0/200
2026-03-04 06:07:27,364 INFO [server.py:529] connection open
2026-03-04 06:07:27,365 INFO [start_server.py:734] Connected: ('127.0.0.1', 8104). Number of connections: 1/200
2026-03-04 06:07:27,366 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,373 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,373 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,374 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,395 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,396 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,396 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,396 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,419 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,420 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 8104)
2026-03-04 06:07:27,420 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8104)
