2026-03-04 02:33:03,411 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 02:33:04,804 INFO [start_server.py:667] No certificate provided
2026-03-04 02:33:04,807 INFO [server.py:341] server listening on [::]:6106
2026-03-04 02:33:04,807 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 02:33:04,807 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 02:33:29,081 INFO [server.py:529] connection open
2026-03-04 02:33:29,283 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,283 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,302 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,302 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,302 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,324 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,325 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,325 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,326 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,344 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,344 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,345 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,362 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,363 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,363 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,381 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,382 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,382 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,400 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,400 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,401 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,421 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,421 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,422 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,422 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,441 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,441 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,442 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,461 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,461 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 7787)
2026-03-04 02:33:29,462 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7787)
2026-03-04 02:33:29,480 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7787). Number of connections: 0/200
2026-03-04 02:33:41,044 INFO [server.py:529] connection open
2026-03-04 02:33:41,044 INFO [start_server.py:734] Connected: ('127.0.0.1', 7795). Number of connections: 1/200
2026-03-04 02:33:41,045 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,052 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,053 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,053 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,074 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,074 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,094 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,114 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,132 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,133 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,133 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,152 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,153 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,153 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,171 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,172 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,172 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,173 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,191 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,192 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,192 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,210 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,211 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,211 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,229 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,230 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,230 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,248 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,249 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,249 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,269 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,269 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,269 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,270 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,289 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,309 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,309 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,310 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,330 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,331 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,331 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,350 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,350 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,351 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,371 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,372 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,372 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,372 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,390 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,391 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,391 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,409 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,410 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 7795)
2026-03-04 02:33:41,410 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7795)
2026-03-04 02:33:41,430 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7795). Number of connections: 0/200
2026-03-04 02:33:53,970 INFO [server.py:529] connection open
2026-03-04 02:33:53,970 INFO [start_server.py:734] Connected: ('127.0.0.1', 1327). Number of connections: 1/200
2026-03-04 02:33:53,971 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:53,978 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:53,979 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:53,979 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:53,999 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,000 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,000 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,000 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,023 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,024 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,024 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,047 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,047 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,069 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,069 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,070 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,088 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,088 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,089 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,108 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,109 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,109 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,109 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,128 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,129 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,129 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,147 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,147 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,148 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,169 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,169 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,170 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,190 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,190 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,190 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,230 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,231 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,231 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,268 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,269 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,269 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,287 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,287 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,288 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,307 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,307 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,307 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,308 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,327 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,328 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,328 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,347 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,347 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 1327)
2026-03-04 02:33:54,347 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1327)
2026-03-04 02:33:54,366 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1327). Number of connections: 0/200
2026-03-04 02:34:05,956 INFO [server.py:529] connection open
2026-03-04 02:34:05,956 INFO [start_server.py:734] Connected: ('127.0.0.1', 1333). Number of connections: 1/200
2026-03-04 02:34:05,957 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:05,964 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:05,964 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:05,965 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:05,984 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:05,985 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:05,985 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:05,986 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,004 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,005 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,005 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,026 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,026 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,027 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,049 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,050 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,051 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,094 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,094 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,116 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,116 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,117 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,135 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,136 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,136 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,155 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,156 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
2026-03-04 02:34:06,156 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1333)
