2026-03-05 02:58:27,833 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 02:58:29,239 INFO [start_server.py:667] No certificate provided
2026-03-05 02:58:29,243 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 02:58:29,243 INFO [server.py:341] server listening on [::]:6106
2026-03-05 02:58:29,243 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:03:24,533 INFO [server.py:529] connection open
2026-03-05 03:03:39,058 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4002)
2026-03-05 03:03:39,077 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4002)
2026-03-05 03:03:39,078 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4002)
2026-03-05 03:03:39,078 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4002)
2026-03-05 03:03:39,097 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 4002)
2026-03-05 03:03:39,097 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4002)
2026-03-05 03:03:39,097 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4002). Number of connections: 0/200
2026-03-05 03:04:06,045 INFO [server.py:529] connection open
2026-03-05 03:04:06,046 INFO [start_server.py:734] Connected: ('127.0.0.1', 4008). Number of connections: 1/200
2026-03-05 03:04:06,050 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,064 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,064 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,065 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,086 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,087 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,088 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,089 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,111 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,112 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,112 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 4008)
2026-03-05 03:04:06,131 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4008)
2026-03-05 03:04:06,132 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4008). Number of connections: 0/200
2026-03-05 03:04:07,645 INFO [server.py:529] connection open
2026-03-05 03:04:07,646 INFO [start_server.py:734] Connected: ('127.0.0.1', 4009). Number of connections: 1/200
2026-03-05 03:04:07,646 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4009)
2026-03-05 03:04:07,651 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4009)
2026-03-05 03:04:07,651 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4009)
2026-03-05 03:04:07,651 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4009)
2026-03-05 03:04:07,674 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 4009)
2026-03-05 03:04:07,675 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4009)
2026-03-05 03:04:07,676 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4009). Number of connections: 0/200
2026-03-05 03:04:15,560 INFO [server.py:529] connection open
2026-03-05 03:04:15,560 INFO [start_server.py:734] Connected: ('127.0.0.1', 13622). Number of connections: 1/200
2026-03-05 03:04:15,561 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13622)
2026-03-05 03:04:15,566 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13622)
2026-03-05 03:04:15,567 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13622)
2026-03-05 03:04:15,568 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13622)
2026-03-05 03:04:15,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13622)
2026-03-05 03:04:15,596 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 13622)
2026-03-05 03:04:15,596 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13622)
2026-03-05 03:04:15,597 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13622). Number of connections: 0/200
2026-03-05 03:05:15,478 INFO [server.py:529] connection open
2026-03-05 03:05:15,478 INFO [start_server.py:734] Connected: ('127.0.0.1', 5725). Number of connections: 1/200
2026-03-05 03:05:15,479 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5725)
2026-03-05 03:05:15,483 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5725)
2026-03-05 03:05:15,484 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5725)
2026-03-05 03:05:15,484 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5725)
2026-03-05 03:05:15,508 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 5725)
2026-03-05 03:05:15,509 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5725)
2026-03-05 03:05:15,510 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5725). Number of connections: 0/200
2026-03-05 03:05:16,144 INFO [server.py:529] connection open
2026-03-05 03:05:16,144 INFO [start_server.py:734] Connected: ('127.0.0.1', 5726). Number of connections: 1/200
2026-03-05 03:05:16,145 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,153 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,182 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,183 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,183 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,206 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 5726)
2026-03-05 03:05:16,206 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5726)
2026-03-05 03:05:16,207 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5726). Number of connections: 0/200
2026-03-05 03:05:27,634 INFO [server.py:529] connection open
2026-03-05 03:05:27,634 INFO [start_server.py:734] Connected: ('127.0.0.1', 5735). Number of connections: 1/200
2026-03-05 03:05:27,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5735)
2026-03-05 03:05:27,643 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5735)
2026-03-05 03:05:27,643 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5735)
2026-03-05 03:05:27,643 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5735)
2026-03-05 03:05:27,670 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 5735)
2026-03-05 03:05:27,671 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5735)
2026-03-05 03:05:27,672 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5735). Number of connections: 0/200
2026-03-05 03:05:28,797 INFO [server.py:529] connection open
2026-03-05 03:05:28,797 INFO [start_server.py:734] Connected: ('127.0.0.1', 5738). Number of connections: 1/200
2026-03-05 03:05:28,799 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5738)
2026-03-05 03:05:28,805 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5738)
2026-03-05 03:05:28,805 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5738)
2026-03-05 03:05:28,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5738)
2026-03-05 03:05:28,831 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5738)
2026-03-05 03:05:28,832 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5738)
2026-03-05 03:05:28,832 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 5738)
2026-03-05 03:05:28,832 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5738)
2026-03-05 03:05:28,857 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5738). Number of connections: 0/200
2026-03-05 03:05:31,923 INFO [server.py:529] connection open
2026-03-05 03:05:31,923 INFO [start_server.py:734] Connected: ('127.0.0.1', 5739). Number of connections: 1/200
2026-03-05 03:05:31,924 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,931 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,958 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,959 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,959 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,960 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,984 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,985 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,985 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 5739)
2026-03-05 03:05:31,985 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5739)
2026-03-05 03:05:32,009 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5739). Number of connections: 0/200
2026-03-05 03:06:17,041 INFO [server.py:529] connection open
2026-03-05 03:06:17,041 INFO [start_server.py:734] Connected: ('127.0.0.1', 5750). Number of connections: 1/200
2026-03-05 03:06:17,042 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5750)
2026-03-05 03:06:17,046 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5750)
2026-03-05 03:06:17,047 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5750)
2026-03-05 03:06:17,047 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5750)
2026-03-05 03:06:17,074 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 5750)
2026-03-05 03:06:17,075 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5750)
2026-03-05 03:06:17,075 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5750). Number of connections: 0/200
2026-03-05 03:06:21,672 INFO [server.py:529] connection open
2026-03-05 03:06:21,672 INFO [start_server.py:734] Connected: ('127.0.0.1', 5751). Number of connections: 1/200
2026-03-05 03:06:21,674 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5751)
2026-03-05 03:06:21,679 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5751)
2026-03-05 03:06:21,680 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5751)
2026-03-05 03:06:21,681 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5751)
2026-03-05 03:06:21,708 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5751)
2026-03-05 03:06:21,708 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 5751)
2026-03-05 03:06:21,708 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5751)
2026-03-05 03:06:21,708 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5751). Number of connections: 0/200
2026-03-05 03:07:01,672 INFO [server.py:529] connection open
2026-03-05 03:07:01,672 INFO [start_server.py:734] Connected: ('127.0.0.1', 9108). Number of connections: 1/200
2026-03-05 03:07:01,674 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,681 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,682 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,683 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,710 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,711 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,711 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,711 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 9108)
2026-03-05 03:07:01,734 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9108)
2026-03-05 03:07:01,734 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9108). Number of connections: 0/200
2026-03-05 03:07:35,553 INFO [server.py:529] connection open
2026-03-05 03:07:35,553 INFO [start_server.py:734] Connected: ('127.0.0.1', 14088). Number of connections: 1/200
2026-03-05 03:07:35,554 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,561 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,591 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,591 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,593 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,593 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,618 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,619 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,620 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,646 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,646 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,648 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,672 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,673 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 14088)
2026-03-05 03:07:35,673 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14088)
2026-03-05 03:07:35,674 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14088). Number of connections: 0/200
2026-03-05 03:07:55,561 INFO [server.py:529] connection open
2026-03-05 03:07:55,561 INFO [start_server.py:734] Connected: ('127.0.0.1', 11353). Number of connections: 1/200
2026-03-05 03:07:55,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11353)
2026-03-05 03:07:55,566 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11353)
2026-03-05 03:07:55,567 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11353)
2026-03-05 03:07:55,568 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11353)
2026-03-05 03:07:55,590 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11353)
2026-03-05 03:07:55,590 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 11353)
2026-03-05 03:07:55,590 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11353)
2026-03-05 03:07:55,591 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11353). Number of connections: 0/200
2026-03-05 03:08:53,391 INFO [server.py:529] connection open
2026-03-05 03:08:53,391 INFO [start_server.py:734] Connected: ('127.0.0.1', 11357). Number of connections: 1/200
2026-03-05 03:08:53,392 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,401 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,403 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,403 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,431 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,432 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,432 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 11357)
2026-03-05 03:08:53,457 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11357)
2026-03-05 03:08:53,458 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11357). Number of connections: 0/200
2026-03-05 03:08:53,972 INFO [server.py:529] connection open
2026-03-05 03:08:53,972 INFO [start_server.py:734] Connected: ('127.0.0.1', 11358). Number of connections: 1/200
2026-03-05 03:08:53,974 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11358)
2026-03-05 03:08:53,977 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11358)
2026-03-05 03:08:53,978 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11358)
2026-03-05 03:08:53,978 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 11358)
2026-03-05 03:08:53,978 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11358)
2026-03-05 03:08:54,006 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11358). Number of connections: 0/200
2026-03-05 03:08:56,561 INFO [server.py:529] connection open
2026-03-05 03:08:56,561 INFO [start_server.py:734] Connected: ('127.0.0.1', 11359). Number of connections: 1/200
2026-03-05 03:08:56,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,571 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,571 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,571 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,596 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 11359)
2026-03-05 03:08:56,620 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11359)
2026-03-05 03:08:56,620 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11359). Number of connections: 0/200
